Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
0933436564	8.95 tỷ	https://batdongsan.vn/0933436564-r263677	56	6	4	Đường Lạc Long Quân, Phường 5, Quận 11, TP. HCM	"NHÀ Q11, LẠC LONG QUÂN, 5 TẦNG MỚI XÂY, 4.3X13M, ĐƯỜNG 8M, NỘI THẤT SỊN SÒ, GIÁ 8.X TỶ.
-Gần CV Đầm Sen, đường Âu Cơ, Lê Đại Hành, 3/2, thuận tiện đi nhiều Quận.
-Gần trường cấp 3, siêu thị, chợ, tiện ích đầy đủ.
-Liên Hệ Gấp: 0933 436 564 (TÀI NHÀ PHỐ)"
0703903486	Thỏa thuận	https://batdongsan.vn/0703903486-r263676	nan	nan	3	HCM	"Chính chủ bán căn nhà hẻm 287 Chu Văn An, Phường 12, Bình Thạnh.
- Kết cấu: Nhà 1 trệt 2 lầu. 3PN, 4WC.
- Đường trước nhà ô tô đi thoải mái.
+ Diện tích đất 58.8m² (4.2mx 14m).
- Giá 3 tỷ 350tr Còn thương lượng.
- Đường trước nhà 6m, ô tô đi được.
- Tiện ích: Khu vực đông dân cư, tiện kinh doanh buôn bán, trình độ dân trí cao khi về đây sinh sống đảm bảo an Ninh trật tự.
- Thông tin căn nhà: Nhà đang cho thuê 10.5 triệu/tháng, khi mua nhà có thể gia hạn thêm hoặc lấy lại nhà, về đây sinh sống."
Ngộp Bank cần bán gấp căn Lê Đình Lý, Thanh Kkê, 85m2, Giá chỉ 11 tỷ	11000000 tỷ	https://batdongsan.vn/ngop-bank-can-ban-gap-can-le-dinh-ly-thanh-kke-85m2-gia-chi-11-ty-r263675	85	5	4	Đà Nẵng	"Mô tả:
+ Nằm cạnh sân bay Quốc Tế, Công Viên 29 tháng3, Vị trí quá đẹp Kinh Doanh Đa ngành nghề
+ Nhà được thiết kế hiện đại,gồm 5NP, 4wc, phòng sinh hoạt chung, P.Khách , P.Bếp... phòng ốc thiết kế sang trọng, đầy đủ Full nội thất, Mặt bằng rộng thoáng, sầm uất đông đúc người qua lại
+ Cách Cầu Rồng, sông bạch đằng tầm vài chỉ vài phút đi bộ.
+ Dòng tiền cho thuê 20triệu/ tháng
+ Khu gần an ninh tốt, dân trí cao.
+ Sổ đỏ đầy đủ, Pháp lý rõ ràng sẵn sàn giao dịch.
Liên hệ: Trường Vũ (Chuyên Nhà Phố Đà Nẵng)"
Bán nhà Khương Hạ,Thanh Xuân,Ô tô tránh,3 thoáng,Vỉa hè,Kinh Doanh,65m2x5T,giá 12.2 tỷ	12.2 tỷ	https://batdongsan.vn/ban-nha-khuong-hathanh-xuano-to-tranh3-thoangvia-hekinh-doanh65m2x5tgia-122-ty-r263673	65	4	3	nan	"* Mô tả:
+ Nhà đối diện trường Tiểu học - Trung học Cơ Sở, Trung học Phổ Thông Khương Hạ, view cực thoáng, vỉa hè rộng, lòng đường to như mặt phố, ở và kinh doanh đều tốt.
+ Thiết kế hiện đại :
- T1: Thông sàn kinh doanh , bếp ,vs
- T2: PK + 1 PN
- T3: 2PN
- T4: phòng thờ + sân phơi
+ Sổ đỏ vuông đẹp chính chủ.
+ Giá 12.2 tỷ (thương lượng )
Liên hệ trực tiếp A Tuyên 0969945393 ( miễn trung gian)"
Nhà phố 1 trệt 1 lầu Phước Điền Citizen Bình Dương, Gần Vincom Dĩ An	2.55 tỷ	https://batdongsan.vn/nha-pho-1-tret-1-lau-phuoc-dien-citizen-binh-duong-gan-vincom-di-an-r263672	61	3	2	nan	"Nhà phố 1 trệt 1 lầu Phước Điền Citizen Bình Dương, Gần Vincom Dĩ An
Đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương
- Dự án nhà phố Phước Điền Citizen tọa lạc ngay khu vực sầm uất nhất Phường Tân Phước Khánh,Thị xã Tân Uyên Bình Dương.

- Gần kề dự án Phước Điền Citizen là một loạt các tuyến đường huyết mạch của tỉnh như ĐT 747B, DT743, DT745.

- Nhà phố Phước Điền được quy hoạch quy mô với diện tích 1.31 ha và 95 căn nhà phố.
-------------------------
- Giá chỉ: 2,55 tỷ/ căn . Ngân hàng MB hỗ trợ 70%.

- Hỗ trợ vay trong 30 năm. Lãi suất ưu đãi. Đặc biệt chỉ cần thanh toán 30% đến khi nhận nhà.

-Thiết kế 1 trệt 1 lầu - 1 trệt 2 lầu, ban công thoáng gió, mẫu thiết kế nhà hiện đại nhất do An Phong xây dựng.

- Diện tích đa dạng - Vừa kinh doanh vừa ở: 5x14, 5x15, 5x18, 5x20m...

- Đường nhựa trước nhà 12m có vỉa hè, điện nước âm

- Trong vòng 5 phút đi xe, cư dân Phước Điền Citizen dễ dàng kết nối với UBND Tân Phước Khánh, hệ thống ngân hàng, trường học cấp 1 - 2 - 3, chợ Tân Phước Khánh, chợ Vị Hảo, bệnh viện đa khoa Vạn Phúc, Khu du lịch Bảo Hồ Nam,

- Phước Điền Citizen được trang bị các tiện ích như một dự án cao cấp: Hệ thống camera an ninh, chốt chặn bảo vệ, vỉa hè lát gạch đá hoa cương, hệ thống công viên cây xanh lớn nhất.
-------------

Liên Hệ để nhận vị trí đẹp và giá chính xác nhất: 0947464497"
0329138811	8.2 tỷ	https://batdongsan.vn/0329138811-r263671	101	4	2	Đường Hậu Giang, Phường 10, Quận 6, Hồ Chí Minh	"Bán nhà trong hẽm xe tải quay đầu trục đường Hậu Giang , cách mặt tiền chỉ 50m , hẽm trước nhà 8m xe 7 chỗ quay đầu thoải mái.

+Giá đang cần bán gấp , ban đầu bán 9,5 tỷ nay chỉ còn 8,3 tỷ bớt lộc.Khách thiện chí vào gặp chủ thương lượng trực tiếp.
+Nhà 1 trệt 1 lầu kiên cố.
+DT 4,5x22m .DTCN hơn 100m2
+Pháp lý : sổ hồng chính chủ , công chứng sang tên ngay."
Nhà phố 1 trệt 1 lầu Phước Điền Citizen Bình Dương, Gần Vincom Dĩ An	2550 tỷ	https://batdongsan.vn/nha-pho-1-tret-1-lau-phuoc-dien-citizen-binh-duong-gan-vincom-di-an-r263670	61	3	2	nan	"Nhà phố 1 trệt 1 lầu Phước Điền Citizen Bình Dương, Gần Vincom Dĩ An
Đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị xã Tân Uyên, Bình Dương
- Dự án nhà phố Phước Điền Citizen tọa lạc ngay khu vực sầm uất nhất Phường Tân Phước Khánh,Thị xã Tân Uyên Bình Dương.

- Gần kề dự án Phước Điền Citizen là một loạt các tuyến đường huyết mạch của tỉnh như ĐT 747B, DT743, DT745.

- Nhà phố Phước Điền được quy hoạch quy mô với diện tích 1.31 ha và 95 căn nhà phố.
-------------------------
- Giá chỉ: 2,55 tỷ/ căn . Ngân hàng MB hỗ trợ 70%.

- Hỗ trợ vay trong 30 năm. Lãi suất ưu đãi. Đặc biệt chỉ cần thanh toán 30% đến khi nhận nhà.

-Thiết kế 1 trệt 1 lầu - 1 trệt 2 lầu, ban công thoáng gió, mẫu thiết kế nhà hiện đại nhất do An Phong xây dựng.

- Diện tích đa dạng - Vừa kinh doanh vừa ở: 5x14, 5x15, 5x18, 5x20m...

- Đường nhựa trước nhà 12m có vỉa hè, điện nước âm

- Trong vòng 5 phút đi xe, cư dân Phước Điền Citizen dễ dàng kết nối với UBND Tân Phước Khánh, hệ thống ngân hàng, trường học cấp 1 - 2 - 3, chợ Tân Phước Khánh, chợ Vị Hảo, bệnh viện đa khoa Vạn Phúc, Khu du lịch Bảo Hồ Nam,

- Phước Điền Citizen được trang bị các tiện ích như một dự án cao cấp: Hệ thống camera an ninh, chốt chặn bảo vệ, vỉa hè lát gạch đá hoa cương, hệ thống công viên cây xanh lớn nhất.
-------------

Liên Hệ để nhận vị trí đẹp và giá chính xác nhất: 0947464497"
Bán nhà 3 lầu cực đẹp Tân Thới Hiệp 13, quận 12,DT 4x17m giá chỉ 4.9 tỷ TL	4.9 tỷ	https://batdongsan.vn/ban-nha-3-lau-cuc-dep-tan-thoi-hiep-13-quan-12dt-4x17m-gia-chi-49-ty-tl-r263669	68	nan	3	HCM	"Bán nhà 3 lầu cực đẹp Tân Thới Hiệp 13, quận 12,DT 4x17m giá chỉ 4.9 tỷ TL
Ngày đăng: Hôm nay
Bán nhà 1 trệt 3 lầu hẻm 1/ Tân Thới Hiệp 13, P. Tân Thới Hiệp, Q.12

- Diện tích: 4x 17m cn đủ

- Kết cấu Gồm 1 trệt 3 lầu,3 phòng ngủ, 1 phòng thờ, 1 bếp, 4WC.

- Sổ đỏ chính chủ, gần chợ, siêu thị Mega Mảket, gần các trường cấp 1,2,3. Khu vực an ninh, dân cư đông đúc.hẻm 4m xe hơi đậu cửa

- Giá bán: 4.9 tỷ thương lượng cho người thiện chí ( rẻ nhất khu này do chủ nhà kẹt tiền làm ăn cần bán gấp)"
Mua bán biệt thự 2 mặt tiền chính, sổ hồng riêng, tiện kinh doanh.	39530 tỷ	https://batdongsan.vn/mua-ban-biet-thu-2-mat-tien-chinh-so-hong-rieng-tien-kinh-doanh-r263668	206	nan	nan	Võ Chí Công quận 9	"NHÀ QUÁ NGON 2 MẶT TIỀN 3 TẦNG KINH DOANH.
Hiện trạng: 206m2_10,5m×19m.
DT Sàn: 436.5m2
Giá bán: 39 TỶ 530 .
SỔ HỒNG VUÔNG VỨC, QUÁ ĐẸP.
✓ Mặt Tiền đường số VÕ CHÍ CÔNG - Phường PHÚ HỮU - TP.Thủ Đức (Quận 9 cũ).
✓ NHÀ căn gốc, 2 MẶT TIỀN CHÍNH.
Gồm 1 trệt + 3 lầu, gồm 4PN LỚN , P.Khách , P.Bếp rộng rãi + 4WC.
✓ MẶT TIỀN TỰ KHAI THÁC KINH DOANH & CHO THUÊ.
✓ KHU ĐỒNG BỘ CAO TẦNG, đường nhựa 12m sạch sẽ , đầy đủ công năng, đầy đủ tiện ích.
✓ Vị trí giao Liên Phường & Võ chí Công, hơn 50M ra đường LỚN, Ngay khu dân cư hiện hữu & Đông Đúc.
✓ Pháp lý SH riêng, công chứng ngay"
0703903486	Thỏa thuận	https://batdongsan.vn/0703903486-r263667	nan	nan	3	HCM	"Chủ kẹt vốn sang lại căn hẻm xe hơi 8m, đường Nguyễn Cửu Vân P17 Bình Thạnh, 4x18m vuông vức.
- Vị trí: Hẻm xe hơi 8m đường Nguyễn Cửu Vân P17 quận Bình thạnh.
- Kết cấu: 1 trệt 3 lầu 1 hầm, tặng toàn bộ nội thất cũ.
- Pháp lý: Có sổ hoàn công.
- Diện tích: 4x18m (72m² vuông vức).
- Giá gốc 8,8 tỷ, giảm còn 7,5 tỷ ( thương lượng KH thiện chí )"
Bán Nhà mặt đường Hùng Vương 4 tầng x 50m2 Giá 3 tỷ	3 tỷ	https://batdongsan.vn/ban-nha-mat-duong-hung-vuong-4-tang-x-50m2-gia-3-ty-r263666	50	nan	nan	nan	"Bán Nhà mặt đường Hùng Vương 4 tầng x 50m2 Giá 3 tỷ
Gọi ngay Nhật 077.222.1339

Tầng 1 phòng khách, bếp, wc
Tầng 2 2phòng ngủ 1 wc
Tầng 3 1 phòng ngủ rông 1wc
Tầng 4 kho nhỏ để máy giặt kho để đồ, phòng thờ, ban công rộng

Pháp lý : Sổ đỏ chính chủ"
Nhỉnh 1 tỷ sở hữu nhà sổ hồng riêng Lê Văn Khương - Hiệp Thành - Quận 12.	1.35 tỷ	https://batdongsan.vn/nhinh-1-ty-so-huu-nha-so-hong-rieng-le-van-khuong-hiep-thanh-quan-12-r263665	28	1	2	Lê Văn Khương - Hiệp Thành - Quận 12	"Nhỉnh 1 tỷ sở hữu nhà sổ hồng riêng Lê Văn Khương - Hiệp Thành - Quận 12.

- Nhà sổ hồng riêng, sát mặt tiền Lê Văn Khương.
- Kết cấu 1 trệt 1 lầu, vài bước ra mặt tiền.
- Hẻm thông thoáng, khu dân cư dân trí phường Hiệp Thành.
- Sổ hồng riêng, chủ nhà đã từng vay ngân hàng, đảm bảo về mặt pháp lý.
- Giá cả tốt cho khách thiện chí mua.
- Sổ hồng riêng mua bán công chứng nhanh, hỗ trợ vay ngân hàng.
- 0974642818 - Gặp Tươi xem nhà, xem sổ."
Nhỉnh 4 Tỷ - Hộ Khẩu Chùa Láng - Đống Đa - 20M ra OTO - 4 Tầng x 35M2	4 tỷ	https://batdongsan.vn/nhinh-4-ty-ho-khau-chua-lang-dong-da-20m-ra-oto-4-tang-x-35m2-r263664	35	3	3	183 Chùa Láng	"- Khu vực VIP Chùa Láng, trung tâm quận Đống Đa, giáp ranh giữa Cầu Giấy và Đống Đa. Giao thông siêu thuận tiện
- Nhà dân xây, thiết kế siêu chắc chắn, vào ở ngay
Thiết kế: 4 tầng 3 ngủ 3 wc.
T1: Khách + bếp
T2: Thông phòng
T3: 2 phòng ngủ
T4: Phòng thờ + sân phơi

Sổ đỏ chính chủ, sẵn sàng giao dịch"
NHÀ ĐẸP PHÂN LÔ CẦU GIẤY 55M 5T ĐẦU TU ĐỈNH CHO THUÊ CCMN GIÁ CHỈ 8,88 TỶ	8.88 tỷ	https://batdongsan.vn/nha-dep-phan-lo-cau-giay-55m-5t-dau-tu-dinh-cho-thue-ccmn-gia-chi-888-ty-r263662	55	8	5	NGUYỄN KHANG CẦU GIẤY HÀ NỘI	"*** GẦN PHỐ Ở NGAY.
*** PHÂN LÔ Ô BÀN CỜ QUÂN ĐỘI, NHÀ CÓ 2 MẶT NGÕ TRƯỚC SAU Ô TÔ ĐỖ 10M.
+ Vị trí đẹp tiện ích ngập tràn, gần chợ, siêu thị, công viên.
+ Xung quang có trường cấp mẫu giáo công, cấp 1,2.
+ Gần các trường Đại học Quốc gia Hà Nội, Đại học Giao Thông Vận Tải, Học Viện Báo Chí.
+ Gần Trung Tâm thương mại Lotte, Royal City, BigC Thăng Long.
+ Gần Bến xe Mỹ Đình.
+ Ở sướng.
+ Đầu tư cho thuê, xây CCMN, dòng tiền cực đỉnh.
*** Nhà 5 tầng
Tầng Phòng khách, phòng bếp, phòng vệ sinh.
Tầng 2,3: Mỗi tầng 4 phòng ngủ + 2 phòng vệ sinh.
Tầng 4: Phòng thờ sân phơi
Tầng 5 tum .
Sổ đỏ chính chủ.

Liên Hệ Xem Nhà: Em Thoa, Anh Hùng."
bán nhà mặt phố Phố Huế, Hai Bà Trưng DT 173m2 giá 105 tỷ Hà Nội	105 tỷ	https://batdongsan.vn/ban-nha-mat-pho-pho-hue-hai-ba-trung-dt-173m2-gia-105-ty-ha-noi-r263661	173	nan	nan	nan	"bán nhà mặt phố Phố Huế, Hai Bà Trưng DT 173m2 giá 105 tỷ Hà Nội
MẶT PHỐ VIP - KINH DOANH ĐỈNH - XÂY TÒA NHÀ VĂN PHÒNG HOẶC KHÁCH SẠN HÁI RA TIỀN - TRUNG TÂM PHỐ CŨ - KHOẢNG SÂN RỘNG DỪNG ĐỖ XE THOẢI MÁI - CHỦ THIỆN CHÍ BÁN.
+ Vị trí đắc địa , DT RỘNG - KINH DOANH ĐỈNH - VỈA HÈ - XÂY TOÀ NHÀ VĂN PHÒNG THÌ HẾT Ý- KHU VỰC KINH DOANH BUÔN BÁN SẦM UẤT - GIÁ TRỊ TĂNG TỪNG NGÀY.
+ Khách mua xây toà nhà văn phòng, cho thuê… khu buôn bán kinh doanh sầm uất.
+ Hiện trạng nhà cũ, xác định bán đất,nên ko mô tả nhiều
+ Pháp lý: Sổ đỏ chính chủ, vuông vắn, ko lỗi phong thuỷ ( 1 sổ, 1 chủ)
+ TRUNG TÂM PHỐ CŨ MỆNH DANH HOÀN KIẾM 2 – VỊ TRÍ HIẾM
+ Gọi Ngay Mr Hải 0343040888
+ https://bdshhadonghanoi.blogspot.com"
Ngộp bank bán rẻ chỉ 16 tỷ biệt thự 250m2 hẻm xe hơi 7m ở Bình Thạnh dành cho nhà đầu tư	16 tỷ	https://batdongsan.vn/ngop-bank-ban-re-chi-16-ty-biet-thu-250m2-hem-xe-hoi-7m-o-binh-thanh-danh-cho-nha-dau-tu-r263659	250	nan	3	Thành phố Hồ Chí Minh	"Biệt thự chính chủ đứng tên bán hẻm 7m xe hơi quay đầu ở Quận Bình Thạnh
- Diện tích 250m2, công nhận đủ thổ cư
- Kết cấu: trệt, 1 lầu, xây kiểu biệt thự cũ, tiện vào ở luôn hoặc xây mới. Khu vực được phép xây hầm, trệt, lửng, 3 lầu.
- Khu vực an ninh, kinh doanh tốt. Xung quanh đầy đủ tiện ích: Điện Máy Xanh, Thế giới di động, siêu thị, cửa hàng tiện lợi, gần trường đại học...
- Sổ hồng chính chủ, sang tên công chứng ngay.
- Nay ngộp ngân hàng nên cần bán gấp giá chỉ 16 tỷ thương lượng (64 triệu/m2) - rẻ nhất thị trường.
- Các nhà đầu tư nhanh tay thì còn. Liên hệ ngay để được tư vấn và xem nhà (zalo, viber, sms)"
Bán nhà Nguyễn Ngọc Vũ,88m2x4T,2 thoáng,ô tô,KD,nhà đẹp ở ngay,giá 11.5 tỷ	11.5 tỷ	https://batdongsan.vn/ban-nha-nguyen-ngoc-vu88m2x4t2-thoango-tokdnha-dep-o-ngaygia-115-ty-r263657	88	4	3	nan	"Ô TÔ 7 CHỖ VÀO NHÀ - 2 MẶT THOÁNG TRƯỚC SAU - NHÀ ĐẸP Ô CHỜ THANG MÁY - Ở LUÔN - SÁT MẶT PHỐ - TRƯỚC NHÀ RỘNG
+ Nhà xây 4 tầng xây khung cột tường 20 rất kiên cố.
- Tầng 1: Phòng khách và bếp ăn+ 1 phòng ngủ + vs.
- Tầng 2,3: Mỗi tầng 2 ngủ rộng + ban công 2 bên + vs.
- Tầng 4: Phòng thờ rộng và 2 sân phơi trước sau.
+ Sổ đỏ chính chủ.
Giá 11.5 tỷ (thương lượng)
Liên hệ A Tuyên 0969945393 ( miễn trung gian)"
