Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Hẻm 1 trục 7m thông khu chợ vải tân bình chỉ 5 tỷ	5 tỷ	https://batdongsan.vn/hem-1-truc-7m-thong-khu-cho-vai-tan-binh-chi-5-ty-r261605	32	nan	nan	nan	"❤️CHỈ 5 TỶ - KHU CHỢ VẢI TÂN BÌNH.
+ 32M2 - 2 LẦU.
+ Hẻm xe tải 7m kinh doanh.
+ Ngang 4,2m tiện KD nhỏ lẻ siêu đỉnh.
+ Khu vực hiếm nhà bán.
+ Sổ đẹp, pháp lý chuẩn, công chứng ngay.
⚠️Chỉ 5,05 tỷ gọi ngay đi trước khi…

Liên hệ 0906 932696 gặp Mr Kiều"
Villa 4 lầu hầm xe 5x18 Lê Văn Trị P5 Gò Vấp	14.5 tỷ	https://batdongsan.vn/villa-4-lau-ham-xe-5x18-le-van-tri-p5-go-vap-r261604	90	5	7	nan	"Villa 4 lầu hầm xe 5x18 Lê Văn Trị P5 Gò Vấp

+ 1 hầm 4 lầu 5 phòng ngủ, 7wc đẹp như cung điện
+ Thang máy, hồ hơi, hầm xe, nội thất hơn 2 tỷ
+ Vị trí đắc địa như Cityland, cặp bên Phạm Văn Đồng, Nguyễn Thái Sơn, Lê Lợi chỉ 14,5 tỷ"
Nhà 90 m2 - 3 tầng - Xe hơi tránh - Trung Mỹ Tây - Quận 12 - Chỉ 5 tỷ 2.	5.2 tỷ	https://batdongsan.vn/nha-90-m2-3-tang-xe-hoi-tranh-trung-my-tay-quan-12-chi-5-ty-2-r261603	90	5	4	Trung Mỹ Tây - Quận 12	"- Nhà vị trí tuyệt đẹp vài bước ra mặt tiền Trung Mỹ Tây - Quận 12.
- Diện tích 4.2 x 21, vuông đẹp.
- Kết cấu 3 tầng BTCT, 5 PN, 4 WC, có phòng đọc sách, ban công, giếng trời.
- Đầy đủ nội thất, máy lạnh, nước nóng năng lượng mặt trời.
- Đang sẵn HĐ thuê 11 triệu/tháng.
- Khu dân cư an ninh, dân trí, hàng xóm thân thiện.
- Sổ hồng riêng, vuông đẹp, hoàn công đủ.
- 0974642818 - Gặp Tươi xem nhà, xem sổ."
Giáo sư Vũ Trọng Phụng, Công chức, Ngõ nông, DT: 53m2 giá 4.7tỷ.	Thỏa thuận	https://batdongsan.vn/giao-su-vu-trong-phung-cong-chuc-ngo-nong-dt-53m2-gia-47ty-r261602	53	4	4	Vũ Trọng Phụng, Thanh Xuân, Hà Nội.	"Chính chủ giáo sư bán nhà chuyển về ở cùng con, nhà ở rất có lộc.
Nằm ngay Ngã Tư Sở, cạnh Royal city giao thông thuận tiện, gần các đại học lớn.
Hàng xóm công chức nhà nước.
+ Diện tích: 53m2 x 5 tầng.
+ Giá: 4.7tỷ (Có thương lượng).
Sổ đỏ chính chủ, sẵn sàng giao dịch.
Liên hệ: Đậu Thuyết 0364056398
Vũ Trọng Phụng giao Nguyễn Trãi, Lê Văn Lương, Nhân Hòa,.."
Siêu Sốc- Nhà Q5 Nguyễn Trãi, Lê Hồng Phong- 80 Triệu m2- Hẻm Rộng- Sát Mặt Tiền.	5500 tỷ	https://batdongsan.vn/sieu-soc-nha-q5-nguyen-trai-le-hong-phong-80-trieu-m2-hem-rong-sat-mat-tien-r261600	55	3	2	LÊ HỒNG PHONG	"Siêu Sốc- Nhà Q5 Nguyễn Trãi, Lê Hồng Phong- 80 Triệu m2- Hẻm Rộng- Sát Mặt Tiền.
MT 3
Vị trí cực đỉnh, gần ngã tư Nguyễn Trãi, Lê H Phong,Q5,
Giao thông thuận lợi, giáp Q1,3,10, Dư tiện ích, cái gì cũng có, cũng nhiều.
Hẻm rộng, an ninh, yên tĩnh, 20m ra mặt tiền, buôn bán tấp nập, nhộn nhịp
DT ; 55m2,
2 Tầng, 3PN, 2WC, Có giếng trời thông thoáng, sân để xe, ban công đẹp.
Giá : 5.5 Tỷ, ( chưa đến 100 triệu/m2, trừ chi phí xây dựng)
Chỉ bằng hoặc rẻ hơn giá nhà Gò Vấp. bao luôn không có căn thứ 2.
Pháp lý chuẩn số nở hậu, đón tài lộc.
Cơ hội , lời ngay khi mua
LH : 0901846487 A Huy."
Giá Sốc Nhà Nguyễn Trãi Q1 - Bằng Giá Gò Vấp- 30m2- Chỉ 3.15 Tỷ- Hẻm Rộng 1 Sẹc.	5500 tỷ	https://batdongsan.vn/gia-soc-nha-nguyen-trai-q1-bang-gia-go-vap-30m2-chi-315-ty-hem-rong-1-sec-r261599	55	2	2	Nguyễn Trãi	"Giá Sốc Nhà Nguyễn Trãi Q1 - Bằng Giá Gò Vấp- 30m2- Chỉ 3.15 Tỷ- Hẻm Rộng 1 Sẹc.
MT12
Vị trí : Nguyễn Trãi, Nguyễn Văn Cừ, gần bộ nội vụ, nhiều khách sạn, nhà hàng cao cấp.
Giao nhau giữa Q1,Q5,Q7,Q3,Q10, tất cả chỉ trong bán kính 1km.
Khu vực nhiều, nhà trẻ, mầm non, trường học đại học và bệnh viện nhất sài gòn.
Hẻm rộng, sạch sẽ, an ninh, thông thoáng, 1 sẹc, có sân trước nhà.
DT : 30m2
Gia chỉ : 3.15 tỷ
Chủ thiện chí bán, lời ngay khi mua.
Sổ sạch đẹp, công chứng nhanh
LH : 0901846487 A Huy"
Bán nhà 1T2L 90m2 SHR thổ cư đường ô tô (P.Bửu Long) chỉ 4,690 tỉ	4.69 tỷ	https://batdongsan.vn/ban-nha-1t2l-90m2-shr-tho-cu-duong-o-to-pbuu-long-chi-4690-ti-r261598	90	5	4	nan	"???????? QUẢ KÈO SIÊU THƠM CHO KHÁCH AN CƯ LẬP NGHIỆP MÀ GIÁ LẠI QUÁ TỐT ????????????
—————————-
???????????? Bán nhà 1 trệt 2 lầu mặt tiền chợ Bửu Long KDC Bửu Long , Ngay Trường Song Ngữ Lạc Hồng
????️ nhà được thiết kế 5 phòng ngủ , phòng thờ , 4 tolet , sân thượng , phòng khách , sân để xe hơi , ban công , phòng ăn v.v.v , nhà đang cho thuê 12tr/tháng
✅ Diện tích đất 90m2 ( 4,5x20) sổ riêng hoàn công , diện tích xây dựng 250m2"
Bán nhà phố Nguyễn Ngọc Nại, Thanh Xuân 135m, 4 tầng, mt 5.5m. Giá: 18.5 tỷ	18.5 tỷ	https://batdongsan.vn/ban-nha-pho-nguyen-ngoc-nai-thanh-xuan-135m-4-tang-mt-55m-gia-185-ty-r261597	135	4	nan	Hà Nội	"Bán nhà phố Nguyễn Ngọc Nại, nhà 4 tầng đầy đủ tiện nghi, hiệu xuất kinh doanh 30tr/ tháng
Nhà vị trí đẹp, thuộc khu phân lô quân đội, đường ô tô tránh, thông nhiều ngả.
Ngõ thông Hoàng Văn Thái - Nguyễn Ngọc Nại
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 18.5 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"
Bán 1000m2 vườn siêu đẹp View Sông (Xã Bình Hòa) chỉ 9,5 tỉ	9.5 tỷ	https://batdongsan.vn/ban-1000m2-vuon-sieu-dep-view-song-xa-binh-hoa-chi-95-ti-r261596	1000	2	nan	nan	"???????? Bán 1000m2 vườn siêu đẹp View Sông Đồng Nai thuộc Xã Bình Hòa - Huyện Vĩnh Cửu
• Diện tích : 20 x 50m - Vuông vức
• Đã làm sẵn nhà vườn - kè kiên cố - Nhà Thủy Tạ ...
• Sổ hồng riêng sang tên trong một nốt nhạc
• Đường hai ô tô né nhau chạy vi vu. Cách trung tâm biên hoà khoảng 15 phút lái xe"
Giảm giá nhà lầu ngang 7,5m,2 mặt tiền, hxt, đường số 15, Bình Hưng Hòa, Bình Tân.	4.3 tỷ	https://batdongsan.vn/giam-gia-nha-lau-ngang-75m2-mat-tien-hxt-duong-so-15-binh-hung-hoa-binh-tan-r261595	74	2	2	nan	"Nhà lầu hẻm xe tải, đường số 15, Bình Hưng Hòa, Bình Tân
- Kết cấu 1 trệt 1 lầu, ngang khủng 7,5m cực hiếm
- Nhà cực đẹp, thoáng 2 mặt tiền, hẻm 6m, ô tô đỗ cửa.
- Khu dân trí yên tĩnh toàn nhà cao tầng
- Giáp Bình tân, sát ngay Aeon Tân Phú, đầy đủ tiện ích : BHX, trường cấp 1,2,3, công viên, cây xăng, trung tâm đăng kiểm... ra QL1A 2 phút
Mức giá rất tốt nhưng giảm thêm 300 triệu chỉ còn 4 tỷ 300 triệu
Vui lòng liên hệ Kiệt, chuyên gia nhà phố để xem nhà, đt 0907451088"
Bán nhà phố Giáp Bát, Hoàng Mai 116m, 4 tầng. Giá: 7.4 tỷ	7.4 tỷ	https://batdongsan.vn/ban-nha-pho-giap-bat-hoang-mai-116m-4-tang-gia-74-ty-r261593	116	3	nan	Hà Nội	"Bán nhà phố Giáp Bát
Diện tích 116m, nhà 4 tầng, chủ xác định bán đất tặng nhà 4 tầng.
Chủ mời về xây toàn chung cư mini 8 tầng cho thuê hiệu xuất cao.
Nhà thích hợp cho khách mua kinh doanh dòng tiền hoặc chia lô bán.
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 7.4 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"""
NHÀ ĐẸP GIÁ RẺ HOÀNG MAI, NHÀ 4 TẦNG 90M, 7 TỶ	7 tỷ	https://batdongsan.vn/nha-dep-gia-re-hoang-mai-nha-4-tang-90m-7-ty-r261592	90	nan	nan	Định Công Hoàng Mai	"NHÀ ĐẸP GIÁ RẺ HOÀNG MAI, NHÀ 4 TẦNG 90M, 7 TỶ
NHÀ VỊ TRÍ TRUNG TÂM NGAY KHU ĐÔ THỊ ĐỊNH CÔNG, CÁCH 10M Ô TÔ TRÁNH
NHÀ CHỦ XÂY TÂM HUYẾT, THIẾT KẾ TỶ MỶ, TOÀN BỘ BẰNG GỖ LIM, NỘI THẤT CAO CẤP, XỊN SÒ
GẦN TRƯỜNG QUỐC TẾ, CHỢ ĐỊNH CÔNG, BỂ BƠI BỐN MÙA
CÁC PHÒNG ĐỀU RẤT THOÁNG SÁNG, PHÒNG NÀO CŨNG CÓ CỬA SỔ, BAN CÔNG RỘNG
✍️????LIÊN HỆ BÁCH ĐỂ ĐƯỢC XEM NHÀ MIỄN PHÍ
☎️ ĐT, ZALO 0906264996
MIỄN MÔI GIỚI, TRUNG GIAN"
Bán biệt thự tại KDT Vạn Phúc City, Hiệp Bình Phước Thủ Đức, dt 198m2	45 tỷ	https://batdongsan.vn/ban-biet-thu-tai-kdt-van-phuc-city-hiep-binh-phuoc-thu-duc-dt-198m2-r261588	198	nan	nan	Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, TP HCM	"Bán biệt thự tại KDT Vạn Phúc City, Hiệp Bình Phước Thủ Đức, dt 198m2
+ Kết CẤU : Hầm + 04 lầu + sân thượng. View công viên, Hồ Bơi, thang máy riêng….…….
* Tại khu Đô Thị VẠN PHÚC CITY Đường QL13 TP. THỦ ĐỨC
- Biệt thự siêu đẹp, được thiết kế hiện đại theo phong cách chuẩn Châu Âu, toàn nội thất nhập khẩu cao cấp
- Diện tích ĐẤT 198m2 Ngang 9m x 22m ( vuông vức )
- DTXD 585m2
- Pháp lý : Sổ hồng riêng, hoàn công đầy đủ
- Giá bán : 45 tỷ. ( khách thanh toán nhanh có giá cực tốt )
- Tặng toàn bộ nội thất ( giá trị nội thất trên 10 tỷ )
Liên hệ đi xem thực tế đẹp hơn nhiều
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"
BÁN NHÀ NGAY TRƯỜNG ĐẠI HỌC LẠC HỒNG,1TRỆT 1 LẦU,GIÁ 950TRIỆU	950 triệu	https://batdongsan.vn/ban-nha-ngay-truong-dai-hoc-lac-hong1tret-1-laugia-950trieu-r261587	100	2	2	Đường Huỳnh Văn Nghệ	"- Chính Chủ Bán Gấp Nhà 1 Lầu Vừa Xây Gần Trường Đại Học Lạc Hồng , Thổ Cư Công Chứng Trong Ngày, 940Triệu(Giá 100% )
-Diện tích Sử Dụng : 100m2 , Đường Trước Nhà 5mét
-Nhà vừa hoàn thiện 1trệt 1 lầu, 2Phòng ngủ, 2 WC, Phòng Khách Bếp Rộng Rãi ,....
-Điện nước máy có sẵn , Thổ cư
-Ngay Chợ , Cách Trường Học , Uỷ Ban , Công An 500mét
-Giá : 940 Triệu ( thương lượng chính chủ ) TÔI ĐANG KẸT VỐN NÊN TÔI HỖ TRỢ TRẢ GÓP CHO ANH CHỊ
-Liên Hệ xem nhà : 0961 124 875 gặp Tấn Tài để xem nhà, và thương lượng chính chủ"
Mặt tiền kinh doanh 4 tầng đã có SỔ, giá ưu đãi, lời ngay lúc mua	1.68 tỷ	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-da-co-so-gia-uu-dai-loi-ngay-luc-mua-r261586	273	nan	nan	Đường Tố Hữu, phường An Đông	"#chỉ_từ_1.68_tỷ sở hữu và vào kinh doanh được ngay
- Hiện tại đang cho thuê 40 triệu/tháng
- Kết cấu 4 tầng- ngang 6m- full kính
Sổ hồng LÂU DÀI
NH hỗ trợ vay 70%
502 căn hộ CAO CẤP với hơn 300 hộ( 1200 cư dân ) đã định cư- chưa kể khách thuê và khách du lịch.
#Liên_hệ_ngay: 0962.840.8119 để được tư vấn và dẫn đi xem cụ thể!"
Mặt tiền kinh doanh 4 tầng đã có SỔ, giá ưu đãi, lời ngay lúc mua	1.68 tỷ	https://batdongsan.vn/mat-tien-kinh-doanh-4-tang-da-co-so-gia-uu-dai-loi-ngay-luc-mua-r261585	273	nan	nan	Đường Tố Hữu, phường An Đông	"#chỉ_từ_1.68_tỷ sở hữu và vào kinh doanh được ngay
- Hiện tại đang cho thuê 40 triệu/tháng
- Kết cấu 4 tầng- ngang 6m- full kính
Sổ hồng LÂU DÀI
NH hỗ trợ vay 70%
502 căn hộ CAO CẤP với hơn 300 hộ( 1200 cư dân ) đã định cư- chưa kể khách thuê và khách du lịch.
#Liên_hệ_ngay: 0962.840.8119 để được tư vấn và dẫn đi xem cụ thể!"
Bán nhà 3 tầng KĐT Mỹ Gia - TP Nha Trang giá tốt	6.9 tỷ	https://batdongsan.vn/ban-nha-3-tang-kdt-my-gia-tp-nha-trang-gia-tot-r261583	520	5	4	nan	"????????̀???????? ????????????̂́????
????????́???? ????????????̀ ???? ????????̂̀???????? ????????̃ ???????????? ???????????????????? ????,???? ????????́????
--------
- Nhà 3 tầng gồm 5 phòng ngủ , 1 phòng thờ và 4 toilet , sân trước sân sau thoáng mát rộng rãi
- Diện tích đất 130m2 ngang 6,5 mét , diện tích sử dụng 280m2 . Đường rộng 14 mét . Hướng đông tứ trạch , cách biển chỉ 2km
- Nhà ít sử dụng nên rất mới , có hồ cá , sân thượng rất rộng.
- Pháp lí : hợp đồng mua bán + hồ sơ hoàn công

???????? Giá bán thiện chí : 6 tỷ 900 triệu
☎️☎️ Liên hệ Trung : 0902930696"
Nhà dưới 4 tỷ, Quang Trung Phường 8 Gò Vấp, 44m2, 2 tầng, chỉ 3.75 tỷ	3.75 tỷ	https://batdongsan.vn/nha-duoi-4-ty-quang-trung-phuong-8-go-vap-44m2-2-tang-chi-375-ty-r261579	44	2	2	Quang Trung	"MS 3423
* Diện tích 44m2, ngang 3.7m, dài 12m. Nhà 1 trệt 1 lầu gồm 2 phòng ngủ, 2 WC, ban công.
Nhà hơi cũ, chịu khó sơn phết lại, trang trí theo ý thích.
* Hẻm ba gác tráng nhựa sạch sẽ, an ninh, dân trí.
* Cách nhà không xa có sân banh mini, garage xe hơi, siêu thị, dịch vụ tiện ích khác.
* Thuận tiện đi Quận Tân Bình, Quận 12, Hóc Môn …"
$ HOT- BÁN NHÀ trong Ngõ đường Trương Định.Ngõ RỘNG,Nhà THOÁNG,KINH DOANH	4.5 tỷ	https://batdongsan.vn/hot-ban-nha-trong-ngo-duong-truong-dinhngo-rongnha-thoangkinh-doanh-r261577	40	nan	nan	Đường Trương Định, Hai Bà Trưng, Hà Nội	"+ Vị trí đẹp, nhà 3 thoáng, ngõ to- Ba gác phi vù vù, thông Trần Đại Nghĩa, Kinh doanh,

+ Khu vực nhộn nhịp, Gần các tuyến đường lớn: Đại La, Minh Khai, Giải Phóng, Trường Chinh…

+ Nhiều tiện ích: gần Sân bóng, chợ mới Đồng Tâm, TTTM Chợ Mơ, Các trường ĐH lớn, Bệnh viện…An ninh Tốt, An sinh Đỉnh

+ DT sổ 34 m2, tầng 2 trở lên là 40m2, MT rộng 5.5m, Thiết kế 5 tầng:
- Tầng 1: Bếp + phòng khách + vệ sinh
- Tầng 2, 3, 4: Mỗi tầng 1 phòng ngủ + vệ sinh
- Tầng 5: Phòng Thờ+ Tiểu cảnh+ Sân phơi

Nhà Khang trang, sạch đẹp, ở luôn

+ Sổ đỏ Vuông vắn, sẵn sàng giao dịch

$$ Giá 4.5 tỷ + thương lượng

LH: Mr Phạm Bình_ Chuyên nhà HN 0988 496 967
Nguồn nhà Phong phú- Thông tin Chuẩn!"
Bán nhà chính chủ 609/33 Nguyễn Đình Chiểu gần ngã 4 Nguyễn Thiện Thuật	7.5 tỷ	https://batdongsan.vn/ban-nha-chinh-chu-60933-nguyen-dinh-chieu-gan-nga-4-nguyen-thien-thuat-r261576	35	nan	nan	690/33 Nguyễn Đình Chiểu·	"Diện tích: 3.2m x 11m x 4 tầng. Nở hậu.
Bố trí:
- 1 Trệt, kèm bếp
- 1 Lửng, phòng khách
- 4 Phòng Ngủ trên các tầng zic zac.
Nhà còn rất mới, xây giếng trời thoáng thông minh, thích hợp làm văn phòng hoặc kinh doanh online. Khu vực gần chợ Bàn Cờ, bước sang đường là quận 1. Nhà xây đẹp, phòng xây zic zac các tầng tạo không gian riêng tư và cực kỳ thoáng."
Bán nhà trung tâm Trâu Quỳ,An Đào C -66m2 lô góc mt cực rộng 5,6m,kinh doanh Vip.0982852808	6105 tỷ	https://batdongsan.vn/ban-nha-trung-tam-trau-quyan-dao-c-66m2-lo-goc-mt-cuc-rong-56mkinh-doanh-vip0982852808-r261575	66	nan	nan	An Đào C - Trâu Quỳ - Gia Lâm - Hà Nội	"- Cần bán nhanh căn nhà cấp 4 đang cho thuê mặt phố An Đào C – trung tâm thị trấn Trâu Quỳ - Gia Lâm.
- Vị trí đắc địa nhiều tiềm năng tăng giá mạnh trong tương lai gần khi Gia Lâm lên quận các tiện ích được hoàn thiện, giao thông vô cùng thuận tiện đi: Lý Thánh Tông, An Đào, Thành Trung, Trâu Quỳ,….
- Tiện ích dân sinh bán kính 500m không thiếu thứ gì: bệnh viện Gia Lâm, trường học từ mẫu giáo đến đại học, chợ cóc, chợ Trâu Quỳ, an ninh tốt, hàng xóm thân thiện,….Nằm trong đại dự án đô thị tầm cỡ Vinhomes Ocean Park hưởng nhiều tiện ích đẳng cấp miễn phí, vài bước chân ra biển hồ nước mặn.
- Nhà cấp 4, mặt tiền 5,6m lô góc, đường trước nhà 10m trải nhựa bên hông là ngõ đường nhựa 2m đang cho thuê kinh doanh ổn định.
- Lô đất nhiều tiềm năng phù hợp đầu tư vừa ở vừa kinh doanh hoặc xây tầng cho thuê đều hợp lý, chủ cực thiện trí bán đã giảm về giá tốt nhất từ trước tới nay chỉ 92,5tr/m2, thời điểm cao nhất lên đến 115tr/m2 cùng trục đường.
- Sổ đỏ chính chủ, pháp lý chuẩn, thủ tục nhanh gọn.
Liên hệ xem đất, nhà và biết thêm thông tin chi tiết E.Nhật 0982852808, 0948584888"
Nhà mới đẹp 4 tầng, khu an ninh Âu Cơ, P.10, Tân Bình. 4.5 tỷ	4.5 tỷ	https://batdongsan.vn/nha-moi-dep-4-tang-khu-an-ninh-au-co-p10-tan-binh-45-ty-r261567	36	3	3	Âu Cơ, P.10, Tân Bình	"Nhà mới đẹp, hiện đại, kết cấu 4 tầng kiên cố có sân thượng, phòng ốc bố trí gọn gàng. Nhà có 3 phòng ngủ, 3 toilet, phòng giặt đồ, phòng thờ,.. Khu dân sinh tốt, rất an ninh.
Vị trí nhà gần bệnh viện Tân Phú, Đại Học Văn Hiến, trường học các cấp, siêu thị, chợ,.. Sổ hồng riêng, pháp lý chuẩn. Công chứng ngay. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian."
BÁN NHÀ 2 TẦNG KIỆT Ô TÔ 6M TRÁNH NHAU MINH MẠNG THÔNG LÊ NGÔ CÁT	3250000 tỷ	https://batdongsan.vn/ban-nha-2-tang-kiet-o-to-6m-tranh-nhau-minh-mang-thong-le-ngo-cat-r261564	122	3	3	nan	"???? BÁN NHÀ 2 TẦNG KIỆT Ô TÔ 6M TRÁNH NHAU MINH MẠNG THÔNG LÊ NGÔ CÁT ????????
???? Thông tin sản phẩm:
???? Vị trí: kiệt 106 Minh mạng thông kiệt 65 Lê Ngô cát
???? DT: 122m2 Ngang 5m, nở hậu 8m.
???? ĐƯỜNG 6M ô Tô Tránh nhau, Quy hoạch 13m. có thể đậu ô tô trước đường, khu vực cao ráo không ngập lụt
???? Được thiết kế xây dựng theo phong cách lệch tầng hiện đại, đầy đủ tiện nghi.
???? Nhà gồm: 3 phòng ngủ, 3 WC, bồn tắm nằm, khách bếp thờ, sân thượng, ban công, sân đổ ô tô thoải mái.
????Giá: 3ty2XX ( thương lượng)
————————————————————-
☎️ LH Em Hoàng để được tư vấn
Đc: 27 Trần Văn Ơn, Công Ty Bđs Redland Tp Huế"
Bán nhà 3 tầng đường Phước Trường 12 gần Hồ Nghinh, An Hải Bắc, Sơn Trà.	7.2 tỷ	https://batdongsan.vn/ban-nha-3-tang-duong-phuoc-truong-12-gan-ho-nghinh-an-hai-bac-son-tra-r261559	80	3	4	Đường Phước Trường 12, Quận Sơn Trà	"Bán nhà 3 tầng đường Phước Trường 12, An Hải Bắc, Sơn Trà.
Diện tích đất: 79,5m2 ngang 5m
Dtsd: 186m2
Nhà hướng Nam. Đường 5,5m lề 3m.
Kết cấu: nhà 3 tầng mê lệch, 3pn, 3wc, phòng khách, bếp, sân thượng, sân để xe.
Để lại nội thất cơ bản như gường tủ, sofa, máy lạnh,…
Vị trí gần Hồ Nginh, gần Công Viên, Cách biển Phạm Văn Đồng 500m, Khu phố Hàn Quốc, tập trung nhiều khách du lịch lưu trú.
Giá bán: 7,2 tỷ Thương lượng chính chủ.
Lh xem nhà: 0934822661 Bình"
Bán nhà 3 tầng 2 mặt tiền đường Nguyễn Sơn, Hòa Cường Nam, Hải Châu	7.6 tỷ	https://batdongsan.vn/ban-nha-3-tang-2-mat-tien-duong-nguyen-son-hoa-cuong-nam-hai-chau-r261558	87	3	2	Đường Nguyễn Sơn, Hải Châu, Đà Nẵng	"Bán nhà 3 tầng 2 mặt tiền đường Nguyễn Sơn, Hòa Cường Nam, Hải Châu
- Diện tích 87m2 (6 x 15)m, DTSD 211m2
- Đường 7m5, vỉa hè 4m, hướng Đông Nam
- Công năng nhà 3 tầng, 3 phòng ngủ, 2 wc, phòng khách, bếp, phòng thờ, sân phơi, sân thượng ngắm cảnh…
- Vị trí Song song đường Thăng Long, gần view sông
- Giá 7,6 tỷ (thương lượng)
Liên hệ xem nhà: 0934822661 Bình"
Cần bán nhà 2 tầng Đường Trương Văn Hiến, Phường Khuê Mỹ, Ngũ Hành Sơn. Giá rẻ: 5,3 tỷ	5.3 tỷ	https://batdongsan.vn/can-ban-nha-2-tang-duong-truong-van-hien-phuong-khue-my-ngu-hanh-son-gia-re-53-ty-r261556	90	3	3	Đường Trương Văn Hiến, Phường Khuê Mỹ, Ngũ Hành Sơn	"Cần bán nhà 2 tầng Đường Trương Văn Hiến, Phường Khuê Mỹ, Ngũ Hành Sơn.
Diện tích đất: 90m2 ( 5x18m). Dtsd: 180m2
Hướng chính Bắc.
Đường 7,5m vỉa hè 4,5m
Kết cấu nhà 2 mê. Gồm 3 căn hộ studio 35 - 40m2 mỗi căn, đầy đủ nội thất.
Vị trí gần bãi tắm Sơn Thuỷ, gần UBNN quận, công an quận, cách Casino Crowne 500m,… Khu đô thị văn minh, tiện ích xung quanh đầy đủ.
Khu vực tập trung nhiều khách du lịch lưu trú như Trung Quốc, Hàn Quốc,…
Giá bán: 5,3 tỷ Thương lượng chính chủ.
Lh xem nhà: 0934822661 Bình"
