Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Hẻm 1 sẹc, Nguyễn Văn Đậu, 4 x 9.5m, 2 lầu, 6.2 tỷ, Bình Thạnh	6.2 tỷ	https://batdongsan.vn/hem-1-sec-nguyen-van-dau-4-x-95m-2-lau-62-ty-binh-thanh-r252548	38	3	3	Nguyễn Văn Đậu, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"_BÁN NHÀ _ HẺM 1/ 3.5m XE HƠI _ THÔNG . VÍ TRÍ ĐẸP. Nguyễn Văn Đậu, Phường 7, Bình Thạnh.

_ Diện tích : 4m dài 9.5m. Đúc thật 2 lầu BTCT . Với 3PN .3WC . Bàn giao Full NỘI THẤT.

Khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các Quận trung tâm.

_ Giá bán: 6 tỷ 200 triệu ( Thương Lượng )

_ Lh : 0962740679 Mai Khanh - xem nhà."
Hẻm xe hơi, Nguyễn Thượng Hiền, 4 x 13m, chỉ 7.9 tỷ, Phú Nhuận	7.9 tỷ	https://batdongsan.vn/hem-xe-hoi-nguyen-thuong-hien-4-x-13m-chi-79-ty-phu-nhuan-r252547	52	4	4	Nguyễn Thượng Hiền, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	"Nhà đẹp hẻm xe hơi, Nguyễn Thượng Hiền, Phường 5, Quận Phú Nhuận.

DT 4 x 13m, Kết Cấu 1 trệt lửng 2 lầu Sân Thượng.

Giá 7 tỷ 900 Thương Lượng.

- Hẻm 4m Thông vào Tới Cửa. Nhà Gần Trường - Gần Chợ... cách Nguyễn Thượng Hiền 120m.

- Hướng: Đông Bắc.

Liên hệ 0939475382 Đình Long - xem nhà Trực Tiếp."
Hộ khẩu Hải Châu - Gần TT Hành Chính - ô tô - nở hậu - Chỉ hơn 50tr/m2	3.5 tỷ	https://batdongsan.vn/ho-khau-hai-chau-gan-tt-hanh-chinh-o-to-no-hau-chi-hon-50trm2-r252546	65	nan	nan	nan	"Mô tả:

+ Vị trí đắc địa, gần chợ , bệnh viện , trường học.
+ Dân cư đông đúc.
+ Kinh doanh, hoặc ở đều đỉnh.
+ Sổ vuông vức, diện tích lớn.
+ Đặc biệt giá rẻ nhất khu vực."
Nhà hẻm 4m, Đặng Thùy Trâm, 3.5 x 14m, 3PN, 6.4 tỷ, Bình Thạnh	6.4 tỷ	https://batdongsan.vn/nha-hem-4m-dang-thuy-tram-35-x-14m-3pn-64-ty-binh-thanh-r252545	49	3	3	Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, Hồ Chí Minh	"Nhà Đẹp, Hẻm Xe Hơi Đây Cả Nhà Mình Ới.

- Dt Nhà : 3,5m*14m 1trệt 1lầu 3 phòng ngủ (có phòng dưới đất cho người lớn tuổi), phòng bếp, phòng thờ, 3 wc hẻm xe hơi.

- Tiện ích xung quanh: gần trường học, chợ, nhà văn hoá thiếu nhi...

- Giá: 6 tỷ 400 thương lượng nhẹ vui vẻ tặng kèm nội thất, khách chỉ việc xách Vali vô ở.

Địa chỉ: 1/ Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh.

Lh : 0867612752 Lê Việt xem nhà ngay nhé"
Nhà đẹp, Lê Minh Xuân, 5.1 x 9m, 3 lầu, 7.8 tỷ, Tân Bình	7.8 tỷ	https://batdongsan.vn/nha-dep-le-minh-xuan-51-x-9m-3-lau-78-ty-tan-binh-r252544	45	3	4	Lê Minh Xuân, Phường 7, Quận Tân Bình, Hồ Chí Minh	"BÁN NHÀ Lê Minh Xuân, Phường 7, Quận Tân Bình.

Dt: 5,1 x 9m, trệt 3 lầu Đúc, sân thượng. 3pn, 4wc.

- Tặng nội thất cao cấp như hình.

Hướng Tây Bắc.

Hẻm 3.5m thông, cách mặt tiền Lê Minh Xuân 150m.

Giá bán 7.8 tỷ Thương Lượng nhanh cho người thiện chí.

Liên hệ: 0768688865 Bình Minh"
Bán nhà 4 tầng, 40m2, tại Thạch Bàn chính chủ không qua môi giới	3.2 tỷ	https://batdongsan.vn/ban-nha-4-tang-40m2-tai-thach-ban-chinh-chu-khong-qua-moi-gioi-r252543	40	4	3	nan	"Bán cắt lỗ nhà 4 tầng, 40m2, tại Thạch bàn
Đường vào nhà rộng 3m.
Hàng xóm thân thiện.
Bán kính 200m là các tiện ích trường cấp 1,2,3 thạch bàn. Chợ đồng dinh, eomal.
5 phút đi bộ là ra đường 5
Thuận tiện giao thông.
Đầu tư sinh lời"
Lê Vinh	4 tỷ	https://batdongsan.vn/le-vinh-r252542	36	nan	nan	nan	"Nhà Bán LƯƠNG THẾ VINH Thông Tô Hiệu Tân Thới Hoà Tân Phú
Dt: 36m2(4 x 9)3tầng
Giá: 4ỷ( thương lượng )
Lh: 08.6868.3249 Mr. Vinh
Mô tả:
- Kết cấu 1 trệt 1 lầu 2 PN, 2WC, Ban công
- Vị trí thông thương Lý Thánh Tông, Lương Thế Vinh, Lũy Bán Bích .
- Hẻm trước nhà 3m cách mặt tiền đường 15m .
- Sổ sách pháp lý chuẩn."
Nhà diện tích 60m2, 5x12m, hẻm 4m, Trường Sa, 8.7 tỷ, Phú Nhuận	8.7 tỷ	https://batdongsan.vn/nha-dien-tich-60m2-5x12m-hem-4m-truong-sa-87-ty-phu-nhuan-r252541	60	3	3	Trường Sa, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	"Siêu phẩm ngang 5m Chỉ 1/ Trường Sa, Phường 13, Quận Phú Nhuận.

- Dt: 5x12m cn đủ 60,1m2 đúc BTCT 2 lầu gồm 3 PN, 3 WC.

- Thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- Hẻm trước nhà 4 M, gần trường học, chợ,…

Giá bán: 8 tỷ 700 còn thương lượng.

Hướng Nam

Liên hệ 0986933127 Ngọc Nhung - xem nhà ngay nhé."
Hẻm xe hơi, Nơ Trang Long, 4 x 13m, chỉ 8.2 tỷ, Bình Thạnh	8.2 tỷ	https://batdongsan.vn/hem-xe-hoi-no-trang-long-4-x-13m-chi-82-ty-binh-thanh-r252540	52	4	4	Nơ Trang Long, Phường 7, Quận Bình Thạnh, Hồ Chí Minh	"Nhà đẹp hẻm xe hơi, Nơ Trang Long, Phường 7, Quận Bình Thạnh.

DT 4 x 13m, Kết Cấu 1 trệt lửng 2 lầu Sân Thượng.

Giá 8 tỷ 200 Thương Lượng.

- Hẻm 4m Thông vào Tới Cửa. Nhà Gần Trường - Gần Chợ... cách Nơ Trang Long 120m.

- Hướng: Đông Bắc.

Liên hệ 0854052957 Lê An - xem nhà Trực Tiếp."
Bán gấp! Nhà đẹp Tựu Liệt 46m 5 tầng, gần oto tránh giá chỉ 4.1 tỷ	4.1 tỷ	https://batdongsan.vn/ban-gap-nha-dep-tuu-liet-46m-5-tang-gan-oto-tranh-gia-chi-41-ty-r252539	46	nan	nan	nan	"+ Nằm ở vị trí trung tâm Văn Điển, thuận tiện di chuyển đi QL1A ( Ngọc Hồi), cách bxe Nước Ngầm chưa đầy 1km, chưa đến 5p đến trung tâm hành chính Huyện, di chuyển đến Bvien Thăng Long chỉ 200m.
+ Tiện ích xung quanh: chợ, trường học, bệnh viện, khu vui chơi không thiếu thứ gì.
+ Ngõ nông, di chuyển vài bước chân ra đường oto tránh.
+ Nhà 5 tầng mới koong, nội thất đẹp, chủ xây tâm huyết.
+ Chủ nhà lớn tuổi muốn bán chuyển về ở cùng con cháu, vô cùng thiện trí.
+ QH ổn định. Sổ đỏ vuông vắn, sẵn sàng giao dịch.
+ Giá: 4.1 tỷ
Tư vấn mua bán BĐS: Gọi ngay em Hiếu 0975596463."
Hẻm 1 sẹc, Đặng Văn Ngữ, 4 x 9.5m, 2 lầu, 6.2 tỷ, Phú Nhuận	6.2 tỷ	https://batdongsan.vn/hem-1-sec-dang-van-ngu-4-x-95m-2-lau-62-ty-phu-nhuan-r252538	38	3	3	Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, Hồ Chí Minh	"_BÁN NHÀ _ HẺM 1/ 3.5m XE HƠI _ THÔNG . VÍ TRÍ ĐẸP. Đặng Văn Ngữ, Phường 14, Phú Nhuận.

_ Diện tích : 4m dài 9.5m. Đúc thật 2 lầu BTCT . Với 3PN .3WC . Bàn giao Full NỘI THẤT.

Khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các Quận trung tâm.

_ Giá bán: 6 tỷ 200 triệu ( Thương Lượng )

_ Lh : 0989530347 Hoàng Khang - xem nhà."
7.95 tỷ nhà Hàm Nghi, Nam Từ Liêm, dân xây, dsdd 57m, ô tô, KD VP	7.95 tỷ	https://batdongsan.vn/795-ty-nha-ham-nghi-nam-tu-liem-dan-xay-dsdd-57m-o-to-kd-vp-r252537	57	nan	nan	nan	"- Bán nhà Hàm Nghi, Nam Từ Liêm, ô tô, ngõ thông, chủ tự xây chắc chắn, tỉ mỉ, cải tạo thang máy thoải mái.
- Thuộc vào khu vực VIP của Nam Từ Liêm, phố Hàm Nghi tập trung những người giàu có hạ tầng giao thông đồng bộ, không ô nhiễm, không tắc đường. Kết nối các tuyến phố Hàm Nghi, Nguyễn Cơ Thạch, Lê Đức Thọ, Mỹ Đình, Nguyễn Hoàng...
+ Xung quanh là các khu đô thị lớn, hồ điều hòa, quận ủy...an ninh rất tốt.
+ Với mặt tiền rộng 5.1m, thiết kế hiện đại, hợp lý nhà phù hợp ở kết hợp làm văn phòng công ty.
+ Sổ đẹp, thiện chí bán
+ LH Yến 0343564283 để xem nhà gặp chính chủ"
Bán nhà, Hồ Biểu Chánh, hẻm 3.5m, 4 x 12m, 6.1 tỷ, Phú Nhuận	6.1 tỷ	https://batdongsan.vn/ban-nha-ho-bieu-chanh-hem-35m-4-x-12m-61-ty-phu-nhuan-r252533	48	2	2	Hồ Biểu Chánh, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"Bán nhà hẻm 48 Hồ Biểu Chánh, Phường 12, Quận Phú Nhuận.

- DT : 4 x 12m DTCN: 44,9m2
- Kết cấu : 1 trệt 1 lầu 2PN 2WC
- Hướng : Tây Bắc
- Vị trí : gần bệnh viện, trường, siêu thị, ủy ban,…

Giá bán: 6 tỷ 100 có Thương Lượng.

Liên hệ : 0909284886 Tuấn Thành"
ĐỊNH CƯ ÚC BÁN GẤP NHÀ 44.8M2 2.43 TỶ PHẠM HỮU LẦU, Q7	2.43 tỷ	https://batdongsan.vn/dinh-cu-uc-ban-gap-nha-448m2-243-ty-pham-huu-lau-q7-r252532	44	2	2	Phạm Hữu Lầu, quận 7	"CHÍNH CHỦ ĐỊNH CƯ ÚC, BÁN GẤP NHÀ HẺM ĐƯỜNG PHẠM HỮU LẦU, PHƯỜNG PHÚ MỸ, QUẬN 7
Kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 wc, có sân thượng
Diện tích: 44.8m2 (ngang 3.2 dài 14)
Vị trí đẹp, gần nhà thuốc pharmacity, bách hóa xanh, UBND phường Phú Mỹ,…
Khu vực an ninh tốt, dân trí cao, không trộm cắp,...
Sổ hồng riêng, chính chủ sang tên công chứng trong ngày.
Nhà kiên cố, còn mới, dọn vào ở ngay
Giá: 2.43 tỷ"
Hẻm xe hơi, Lương Thế Vinh, 4 x 15m, 2 lầu, 6.4 tỷ, Tân Phú	6.4 tỷ	https://batdongsan.vn/hem-xe-hoi-luong-the-vinh-4-x-15m-2-lau-64-ty-tan-phu-r252529	60	4	4	Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	"Nhà HXH đường 28/ Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú.

- DT: 4 x 15m,
- KC: 02 lầu sân thượng, Chánh Bắc.

- Xe hơi vào tới nhà. khu dân trí yên tĩnh. trung tâm, tiện di chuyển các Quận trung tâm.

- Giá 6.4 tỷ Thương Lượng.

Liên hệ 0964892389 Gia Tưởng"
Nhà bán, Nguyễn Trọng Tuyển, 3.4 x 9m, 2PN, 4.7 tỷ, Phú Nhuận	4.7 tỷ	https://batdongsan.vn/nha-ban-nguyen-trong-tuyen-34-x-9m-2pn-47-ty-phu-nhuan-r252528	30	2	2	Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"Giá: 4 tỷ 700 Thương Lượng

- Bán nhà Đường Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận.

- Diện tích: 3,4m x 9m. Nhà thiết kế trệt lầu có 2phòng ngủ, 2WC, tặng kèm full nội thất.
- Đường nhựa 3.5M thông xe hơi đậu cửa.

- Sổ hồng riêng.

0987959437 gặp Nguyễn Cúc"
Bán nhà 1 Trệt 1 lầu 63m2 SHR thổ cư đường ô tô (P. Hố Nai)	3.75 tỷ	https://batdongsan.vn/ban-nha-1-tret-1-lau-63m2-shr-tho-cu-duong-o-to-p-ho-nai-r252527	63	3	2	nan	"Bán nhà 1 Trệt 1 lầu 63m2 SHR thổ cư đường ô tô (P. Hố Nai)
+ Vị trí: Gần nhà thờ Phúc Lâm,cách đường Lê Đại Hành khoảng 60m
+ Diện tích: 4,2x15m (63m2)
+ Sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ Nhà 1 Trệt 1 Lầu xây dựng kiến trúc tân cổ điển sang trọng gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp. Tặng full nội thất,dân cư xóm Đạo thân thiện,vui vẻ
???????? Giá chỉ: 3,750 tỉ (thương lượng)
Lh (H3):"
Nhà đẹp 5 tầng - 2 mặt hẻm xe hơi - Ngang 5m - Sổ vuông vức	17.5 tỷ	https://batdongsan.vn/nha-dep-5-tang-2-mat-hem-xe-hoi-ngang-5m-so-vuong-vuc-r252525	75	5	6	Lý Thường Kiệt, Phường 14, Quận 10, TPHCM	"+ Lý Thường Kiệt, Phường 14, Quận 10.
+ Diện tích: 75m2 (5 x 15)
+ Kết cấu trệt, lửng, 2 lầu, sân thượng, 5PN, 6WC, phòng thờ, phòng giặt.
+ Nhà 2 mặt hẻm xe hơi, hẻm trước nhà 5m, hẻm sau 4m nên nhà rất thoáng mát, các phòng đều có cửa sổ nên ánh sáng cả ngày.
+ Vị trí đắc địa ngay chung cư Xi Grand Court Lý Thường Kiệt, Nhà thi đấu Phú Thọ, Bệnh viện Trưng Vương.
+ Khu vực an ninh yên tĩnh, dân trí cao, toàn nhà cao tầng.
+ Sổ hồng đẹp, vuông vức, hoàn công đầy đủ, công chứng ngay.
+ Giá: 17.5 tỷ (thương lượng).
+ Liên hệ Mr Nhân 0779988718 (Zalo) xem nhà trực tiếp.
* Nhận tìm nhà theo nhu cầu khách hàng. Hoàn toàn miễn phí, uy tín, tận tâm."
Bán nhà 2 tầng đường Man Thiện, P.Tăng Nhơn Phú A, 152m2, giá 10 tỷ	10 tỷ	https://batdongsan.vn/ban-nha-2-tang-duong-man-thien-ptang-nhon-phu-a-152m2-gia-10-ty-r252524	152	nan	nan	nan	"+ Vị trí : cách đường Lê Văn Việt 600m
+ Diện tích : 152m2 (8×19), vuông vức
+ Kết cấu : 1 trệt, 1 lầu, 5pn, 3wc
+ Hẻm oto đỗ cửa, 20m ra mặt tiền
+ Pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ Bán gấp giá 10 tỷ, thương lượng
+ Liên hệ Duy để xem nhà"
LA THÀNH KIM CƯƠNG - CỰC ĐẸP BA ĐÌNH - 3 TẦNG - 63M - CHỈ 5.5 TỶ	5.5 tỷ	https://batdongsan.vn/la-thanh-kim-cuong-cuc-dep-ba-dinh-3-tang-63m-chi-55-ty-r252523	65	3	3	Ngõ 612	"NHÀ SIÊU RỘNG - NGÕ THÔNG THOÁNG - 50M RA ĐƯỜNG OTO - AN SINH 10Đ
+ Chủ cầu toàn nên xây nhà kĩ đến từng viên gạch, cực hiện đại và đủ công năng. Nhà xây mới chỉ việc xách vali vào ngủ. Do có thửa đất cho nên nhà có mặt tiền siêu rộng đẹp
+ 50M ra đường oto vào, vị trí cực đẹp thông ra được các đường lớn lân cận. Ngõ thông thoáng, 3 gác đỗ cửa tránh nhau ầm ầm
+ Tiện ích là vô vàn, các chợ, viện lớn. Siêu gần vincom Nguyễn Chí Thanh, Lotte Liễu Giai
+ Ngõ cực sạch sẽ, yên tĩnh. An sinh tốt, dân trí cao, hàng xóm thân thiện tối lửa tắt đèn có nhau.
Thiết kế: 3 Tầng.
Tầng 1: Khách rộng, bếp rộng, WC và sân tiểu cảnh.
Tầng 2: 02 PN 02 WC khép kín. Phòng nào cũng có ban công.
Tầng 3: 01 khu giặt, phơi đồ. 01 Phòng thờ, 01 ngủ."
Bán nhà 1Trệt 1lầu 70m2 SHR thổ cư đường ô tô gần chợ Đồn (P. Bửu Hoà)	2.8 tỷ	https://batdongsan.vn/ban-nha-1tret-1lau-70m2-shr-tho-cu-duong-o-to-gan-cho-don-p-buu-hoa-r252520	70	3	2	nan	"Bán nhà 1 Trệt 1 lầu 70m2 SHR thổ cư đường ô tô (P. Bửu Hoà)
+ Vị trí: Gần chợ Đồn,cách đường Bùi Hữu Nghĩa khoảng 30m
+ Diện tích: 4x15m (70m2)
+ Sổ hồng riêng thổ cư có hoàn công nhà trên sổ
+ Nhà 1 Trệt 1 lầu thiết kế năng động,trẻ trung gồm:1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân để xe.
???????? Giá chỉ: 2,8 tỉ (thương lượng)
Lh (H3)"
TRẢ NỢ BÁN GẤP NHÀ 38.5M2 1.85 TỶ PHẠM HỮU LẦU, Q.7	1.85 tỷ	https://batdongsan.vn/tra-no-ban-gap-nha-385m2-185-ty-pham-huu-lau-q7-r252519	38	2	2	Phạm Hữu Lầu, quận 7	"CHÍNH CHỦ TRẢ NỢ BÁN GẤP NHÀ HẺM ĐƯỜNG PHẠM HỮU LẦU, PHƯỜNG PHÚ MỸ, QUẬN 7
Kết cấu: 1 trệt 1 lầu, 2 phòng ngủ, 2 wc, có sân thượng
Diện tích: 38.5m2 (ngang 3.5 dài 11)
Vị trí đẹp, gần nhà thuốc, bách hóa xanh, khách sạn,…
Khu vực an ninh tốt, dân trí cao, không trộm cắp,...
Sổ hồng riêng, sang tên công chứng trong ngày.
Đầy đủ tiện nghi, dọn vào ở ngay.
Giá: 1.85 tỷ"
Gấp! Bán đất tặng nhà cổng viện K2 Tựu Liệt xe 45 đỗ cửa, kinh doanh dòng tiền đỉnh. LH 0972448366	5.6 tỷ	https://batdongsan.vn/gap-ban-dat-tang-nha-cong-vien-k2-tuu-liet-xe-45-do-cua-kinh-doanh-dong-tien-dinh-lh-0972448366-r252518	81	1	1	nan	"Hiện trạng là nhà cấp 4, gần cổng viện K2 Tựu Liệt có diện tích 81m2, mặt tiền 3,8m, giá bán 70 triệu/m2.
+ Trước nhà ô tô tránh nhau, ô tô 45 chỗ đỗ ngày đêm, khu vực kinh doanh sầm uất tấp nập. Xây nhà trọ hoặc CCMN cho thuê bảo đảm luôn cũng kín phòng, dòng tiền ổn định.
+ Tương lai khi hoàn thành nhũng con đường kết nối với khu đô thị Tây Nam Linh Đàm giá trị mảnh đất còn tăng mạnh hơn nữa.
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch.
Liên hệ (24/7): 0972448366 - Văn Hữu ( Nhà Đẹp Thanh Trì, Hoàng Mai )"
Vị trí hẻm 4m, Hoàng Văn Thụ, 3.5 x 12m, 6.1 tỷ, Phú Nhuận	6.1 tỷ	https://batdongsan.vn/vi-tri-hem-4m-hoang-van-thu-35-x-12m-61-ty-phu-nhuan-r252517	42	3	3	Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	"BÁN NHÀ 205/ Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận.

- Vị trí cách mặt tiền Hoàng Văn Thụ, cách mặt tiền chỉ 40m.
- Nhà 2 mặt tiền trước sau, thông thoáng, hẻm ô tô 4m, tiện di chuyển, xung quanh bán kính 500m nhiều tiện ích.
- DT 3.5 x 12m Cn 40,25m2.
- Kết cấu nhà 1 trệt 2 lầu đúc, 3PN 3WC.

- Chỉ 6.1 tỷ Thương Lượng

- Hồng Đào 0399385050"
Bán nhà mặt tiền đường 212, P.Phước Long A, 2 tầng, giá rẻ 1.85 tỷ	1.85 tỷ	https://batdongsan.vn/ban-nha-mat-tien-duong-212-pphuoc-long-a-2-tang-gia-re-185-ty-r252514	30	nan	nan	nan	"+ Vị trí : Cách đường Đỗ Xuân Hợp 100m, Tây Hòa 150m
+ Diện tích : 30m2 (5×6), vuông vức
+ Kết cấu : 1 trệt, 1 lầu, 2 phòng ngủ, 2 wc
+ Đường thông Xa Lộ Hà Nội, Đỗ Xuân Hợp, Tây Hòa
+ Pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ Bán gấp giá 1.85 tỷ thương lượng
+ Liên hệ Duy để xem nhà"
HOT HOT Cần bán gấp nhà mặt tiền lớn Ngô Quyền- Sơn Trà, đường 40m, Giá 9.1 tỷ	9.1 tỷ	https://batdongsan.vn/hot-hot-can-ban-gap-nha-mat-tien-lon-ngo-quyen-son-tra-duong-40m-gia-91-ty-r252510	80	4	nan	Đà Nẵng	"*&* Mô tả*&*
+ Nhà ngay trung tâm quận Sơn Trà chỉ 15 phút ra biển, 10 phút đến Vincom , sau lưng nhà là Khu đô thị Phúc Lộc Viên, vị trí kinh doanh đỉnh, hai mặt thoáng.

+ Nhà sát bên hông trục đường lớn Trần Thái Tông, Vương Thùa Vũ tương lai là trung tâm Du lịch bán đảo Sơn Trà sầm uất.

+ Nhà chủ ở xây dựng BTCT chắc chắn, mới cho thuê công ty thuê VP vừa xong. Mặt bằng rộng 6m, đường mặt tiền 40m rất thích hợp làm VP, Kinh doanh Spa, Kinh doanh Showroom, Phòng khám....sinh lời.

+ Gồm 3 Tầng 4 mê, 4 phòng ngủ rộng, 3 WC, P.Bếp thiết kế riêng biệt thích hợp làm phòng nấu ăn riêng, P.Khách, Phòng thờ, Sân phơi, Giếng trời lấy gió thông thoáng, đầy đủ công năng. CHỉ việc vào và trang trí sơ là vận hành thôi ạ.

+ Sổ hồng chính chủ, giao dịch ngay.
Liên hệ: Trường Vũ(chuyên nhà phố Đà Nẵng)
0973.499.579
Cam kết :
+ Đàm phán trực tiếp với chủ."
Hẻm 4m, cao cấp, Chu Văn An, 4.2 x 14m, 2 lầu, 8.6 tỷ, Bình Thạnh	8.6 tỷ	https://batdongsan.vn/hem-4m-cao-cap-chu-van-an-42-x-14m-2-lau-86-ty-binh-thanh-r252509	58	4	4	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	"Bán nhà Chu Văn An, Phường 11, Bình Thạnh.

Diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

Nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 Phòng ngủ Rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
Sân xe rộng, có thể để được ô tô bên trong.

Hẻm 4m thông khu cao cấp.

Bán 8 tỷ 600 Thương Lượng

Liên hệ: 0854052957 Lê An để xem nhà."
Nhà hẻm 4m, Phan Đình Phùng, 3.5 x 14m, 3PN, 6.4 tỷ, Phú Nhuận	6.4 tỷ	https://batdongsan.vn/nha-hem-4m-phan-dinh-phung-35-x-14m-3pn-64-ty-phu-nhuan-r252506	49	3	3	Phan Đình Phùng, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	"Nhà Đẹp, Hẻm Xe Hơi Đây Cả Nhà Mình Ới.

- Dt Nhà : 3,5m*14m 1trệt 1lầu 3 phòng ngủ (có phòng dưới đất cho người lớn tuổi), phòng bếp, phòng thờ, 3 wc hẻm xe hơi.

- Tiện ích xung quanh: gần trường học, chợ, nhà văn hoá thiếu nhi...

- Giá: 6 tỷ 400 thương lượng nhẹ vui vẻ tặng kèm nội thất, khách chỉ việc xách Vali vô ở.

Địa chỉ: 1/ Phan Đình Phùng, Phường 2, Quận Phú Nhuận.

Lh : 0939475382 Đình Long xem nhà ngay nhé"
Diện tích, 5x12m, hẻm 4m, Trương Quốc Dung, 8.7 tỷ, Phú Nhuận	8.7 tỷ	https://batdongsan.vn/dien-tich-5x12m-hem-4m-truong-quoc-dung-87-ty-phu-nhuan-r252505	60	3	3	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"Siêu phẩm ngang 5m Chỉ 1/ Trương Quốc Dung, Phường 8, Quận Phú Nhuận.

- Dt: 5x12m cn đủ 60,1m2 đúc BTCT 2 lầu gồm 3 PN, 3 WC.

- Thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- Hẻm trước nhà 4 M, gần trường học, chợ,…

Giá bán: 8 tỷ 700 còn thương lượng.

Hướng Nam

Liên hệ 0967544824 Hoàng Việt - xem nhà ngay nhé."
Nhà hẻm 4m, Hoàng Văn Thụ, 4.8 x 10, 2 lầu, 7.9 tỷ, Phú Nhuận	7.9 tỷ	https://batdongsan.vn/nha-hem-4m-hoang-van-thu-48-x-10-2-lau-79-ty-phu-nhuan-r252504	48	3	4	Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"BÁN NHÀ VỊ TRÍ CỰC ĐẸP

86/ Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận.

- Giảm giá còn 7.9 tỷ có bớt cho khách nữa.

- DT: (4.8 x 10) sổ công nhận đủ 48m2
- Hẻm Ôtô 4m thông bàn cờ, cách đường Hoàng Văn Thụ 150m.

- Hiện đang cho thuê thu nhập 10tr / tháng.

LH 0989530347 Hoàng Khang"
Hẻm 1 sẹc, Trần Quang Diệu, 4 x 9.5m, 2 lầu, 6.2 tỷ, Quận 3	6.2 tỷ	https://batdongsan.vn/hem-1-sec-tran-quang-dieu-4-x-95m-2-lau-62-ty-quan-3-r252502	38	3	3	Trần Quang Diệu, Phường 13, Quận 3, Hồ Chí Minh	"_BÁN NHÀ _ HẺM 1/ 3.5m XE HƠI _ THÔNG . VÍ TRÍ ĐẸP. Trần Quang Diệu, Phường 13, Quận 3.

_ Diện tích : 4m dài 9.5m. Đúc thật 2 lầu BTCT . Với 3PN .3WC . Bàn giao Full NỘI THẤT.

Khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các Quận trung tâm.

_ Giá bán: 6 tỷ 200 triệu ( Thương Lượng )

_ Lh : 0389312327 Nguyễn Tuấn - xem nhà."
Nhà bán, Trần Cao Vân, 3.4 x 9m, 2PN, 4.7 tỷ, Phú Nhuận	4.7 tỷ	https://batdongsan.vn/nha-ban-tran-cao-van-34-x-9m-2pn-47-ty-phu-nhuan-r252501	30	2	2	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"Giá: 4 tỷ 700 Thương Lượng

- Bán nhà Đường Trần Cao Vân, Phường 12, Quận Phú Nhuận.

- Diện tích: 3,4m x 9m. Nhà thiết kế trệt lầu có 2phòng ngủ, 2WC, tặng kèm full nội thất.
- Đường nhựa 3.5M thông xe hơi đậu cửa.

- Sổ hồng riêng.

0343071040 gặp Nguyễn Vinh"
