Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
mt 4x13 phan văn hân p21 bình thạnh 7,2 tỷ	7.2	https://batdongsan.vn/mt-4x13-phan-van-han-p21-binh-thanh-72-ty-r263392	52.0	2.0	2.0		"7,2 tỷ mt 4x13 phan văn hân p21 bình thạnh

+ mặt tiền kinh doanh sầm uất 2 tầng 2 phòng ngủ 2wc
+ khu vực chợ thị nghè, 200 là quận 1, ngô tất tố, xô viết nghệ tĩnh, cho thuê giá cao
+ nhà cũ tiện sữa chữa, có vỉa hè 15m"	False	False	True	True	118	2.0	đường Phạm Văn Hân, Phường 21, Quận Bình Thạnh	đường Phạm Văn Hân, Phường 21, Quận Bình Thạnh	đường Phạm Văn Hân, Phường 21, Quận Bình Thạnh
hẻm 6m 7x8 phan văn trị 4l 7 tỷ p5 gò vấp	7.0	https://batdongsan.vn/hem-6m-7x8-phan-van-tri-4l-7-ty-p5-go-vap-r263391	56.0	7.0	7.0		"hẻm 6m 7x8 phan văn trị 4l 7 tỷ p5 gò vấp

+ nhà 5 tầng 7x8 cho thuê 35tr full khách. nhà 7 phòng ngủ 7wc
+ an ninh thân thiện, dân trí cao, hẻm 6m mt
+ rẻ nhất khu vực, sát vincom - emart cityland"	False	False	True	False	119	5.0	hẻm Phan Văn Trị, Phường 5, Quận Gò Vấp	hẻm Phan Văn Trị, Phường 5, Quận Gò Vấp	hẻm Phan Văn Trị, Phường 5, Quận Gò Vấp
siêu phẩm 5 tầng - ngang 4.2m - đường số quận 4 giá 5 tỷ	5.0	https://batdongsan.vn/sieu-pham-5-tang-ngang-42m-duong-so-quan-4-gia-5-ty-r263390	30.0		3.0	Quận 4	"mô tả : chính chủ gửi bán căn góc nhà 5 tầng khu đường số phường 4 quận 4
- dt:30m2
- kết cấu : nhà 1 trệt + lửng +2 lầu + sân thượng (nhà hoàn công đủ )
- gồm 3 pn + 3wc + phòng khách + phòng bếp ,sân bên hông nhà
- pháp lý : khu dân cư hiện hữu
- vị trí : khu vip phường 4,cách 2 căn ra ô tô ,thích hợp kinh doanh mọi ngành nghề ,gần hồ bơi bến vân đồn. nhà ngay trung tâm quận 4, cách cầu ông lãnh 400m, qua quận 1 khoảng 3 phút đến nơi.
giá 5.3 tỷ (thương lượng )
- liên hệ: 0908 069 789 - 0989 17 5678"	True	False	False	False	120	5.0	đường số, Phường 4, Quận 4	Quận 4	đường số, Phường 4, Quận 4
chính chủ bán gấp nhà 4 tầng phạm cự lượng đà nẵng.	11.5	https://batdongsan.vn/chinh-chu-ban-gap-nha-4-tang-pham-cu-luong-da-nang-r263387	110.0			Thành phố Đà Nẵng	"chính chủ bán gấp nhà 4 tầng phạm cự lượng đà nẵng.
chính chủ cần bán gấp nhà 4 tầng mặt phố pạm cự lượng sơn trà.
+ diện tích: 110m2 ( ngang 5m )
+ nhà 4 tầng có 4 phòng ngủ, 5wc, sân rộng để xe, phòng khách, bếp, phòng thờ, sân thượng.
+ nhà hiên đang cho thuê làm cp thu nhập 30 triệu / tháng.
+ nhà do kỹ sư nhật thiết kế siêu kiên cố, chăc chắn.
+ vị trí đẹp bên cạnh bộ công an sơn trà, trường học, chợ an cư.
+ khu dân cư buôn bán sầm uất ngày đêm.
+ pháp lý sổ hồng chính chủ công chứng ngay trong ngày.
+ chủ kẹt tiền cần bán gấp giá bán 11,5 tỷ có thương lượng.
+ khách quan tâm gọi ngay minh nhà phố xem nhà gặp chủ thương lượng.
+ cảm ơn anh, chị, em đã xem tên."	False	True	True	True	121	4.0	phạm cự lượng, Sơn Trà, Đà Nẵng	Thành phố Đà Nẵng	phạm cự lượng, Sơn Trà, Đà Nẵng
nhỉnh 3 tỷ sở hữu nhà hẻm nhựa 6 mét thông thoáng-võ thị phải-thới an-quận 12.	3.6	https://batdongsan.vn/nhinh-3-ty-so-huu-nha-hem-nhua-6-met-thong-thoang-vo-thi-phai-thoi-an-quan-12-r263386	52.0	2.0	2.0	Võ Thị Phải - Thới An - Quận 12	"- nhà hẻm nhựa 6 mét thông thoáng cách mặt tiền võ thị phải chỉ 1 căn.
- diện tích 4 x 13.2, vuông đẹp.
- kết cấu 2 tầng btct, 2 phòng ngủ rộng rãi.
- tiện ích xung quanh đầy đủ trường học các cấp, chợ, siêu thị ... về gò vấp 5 phút.
- sổ vuông như a4, mua bán công chứng nhanh.
☎️ 0974642818 - gặp tươi xem nhà , xem sổ ngay."	False	False	True	False	122	2.0	hẻm nhựa Võ Thị Sáu, Thị Trấn Thới An, Quận 12	Võ Thị Phải - Thới An - Quận 12	hẻm nhựa Võ Thị Sáu, Thị Trấn Thới An, Quận 12
nhỉnh 3 tỷ sở hữu nhà hẻm nhựa 6 mét thông thoáng-võ thị phải-thới an-quận 12.	3.6	https://batdongsan.vn/nhinh-3-ty-so-huu-nha-hem-nhua-6-met-thong-thoang-vo-thi-phai-thoi-an-quan-12-r263385	52.0	2.0	2.0	Võ Thị Phải - Thới An - Quận 12	"- nhà hẻm nhựa 6 mét thông thoáng cách mặt tiền võ thị phải chỉ 1 căn.
- diện tích 4 x 13.2, vuông đẹp.
- kết cấu 2 tầng btct, 2 phòng ngủ rộng rãi.
- tiện ích xung quanh đầy đủ trường học các cấp, chợ, siêu thị ... về gò vấp 5 phút.
- sổ vuông như a4, mua bán công chứng nhanh.
☎️ 0974642818 - gặp tươi xem nhà , xem sổ ngay."	False	False	True	False	123	2.0	hẻm nhựa Võ Thị Sáu, Phường Thới An, Quận 12	Võ Thị Phải - Thới An - Quận 12	hẻm nhựa Võ Thị Sáu, Phường Thới An, Quận 12
hiếm, chỉ 95 triệu/m, bán nhà 50m, ngọc hồi, gara ô tô, phân lô, lô góc	4.75	https://batdongsan.vn/hiem-chi-95-trieum-ban-nha-50m-ngoc-hoi-gara-o-to-phan-lo-lo-goc-r263384	50.0				"hiếm, chỉ 95 triệu/m, bán nhà 50m, ngọc hồi, gara ô tô, phân lô, lô góc, cách ba bước chân ra đường ngọc hồi
chưa đến 100 triệu/m có ngay nhà vị trí cực đẹp đường ngọc hồi, nhà lô góc 2 mặt ô tô đỗ
nhà ngay cạnh trường thpt việt nam ba lan, gần bến xe nước ngầm, rất thuận tiện đi về các tỉnh phía nam
nhà chủ tự xây, ở rất có lộc, các con chủ nhà đều thành đạt, các cháu đều đang học trường quốc tế
chủ mới chỉ việc xách va li vào ở luôn
sổ chính chủ vuông vắn như tờ a4
giá 95 triệu/m có thương lượng
✍️liên hệ bách để được xem nhà miễn phí
☎️ đt, zalo 0906264996
miễn môi giới, trung gian."	True	False	True	False	124	0.8	đường Ngọc Hồi	đường Ngọc Hồi	đường Ngọc Hồi
bán nhà hxh 793 trần xuân soạn - kiều đàm - 100m2 - 5 phút tới quận 1	14.9	https://batdongsan.vn/ban-nha-hxh-793-tran-xuan-soan-kieu-dam-100m2-5-phut-toi-quan-1-r263382	100.0	5.0	6.0		"bán nhà hxh 793 trần xuân soạn - kiều đàm - 100m2 - 5 phút tới quận 1

diện tích chuẩn 5x20m
kết cấu 4 tầng, 5pn, 6wc, phòng khách, bếp, phòng thờ, chỗ để xe hơi
khu an ninh, dân trí cao, xung quanh toàn nhà cao tầng
2 phút đi tới tttm lotte
sổ hồng riêng, công chứng ngay

anh chị liên hệ tuấn để xem nhà và cảm nhận
xin miễn tiếp môi giới và quảng cáo"	True	False	False	False	125	4.0	đường Trần Xuân Soạn, Kiều Đàm	đường Trần Xuân Soạn, Kiều Đàm	đường Trần Xuân Soạn, Kiều Đàm
mt kinh doanh đa ngành - phường sơn kỳ , quận tân phú .	6.8	https://batdongsan.vn/mt-kinh-doanh-da-nganh-phuong-son-ky-quan-tan-phu-r263381	53.0	4.0	4.0	Số 43 , Đường DC 13 .	"- điạ chỉ : số 43 , đường dc 13 .
- đối diện công viên lớn & chung cư.
- diện tích : 12m x 8m . sử dụng 53m2 .
- kết cấu : trệt , 3 lầu theo hs thiết kế .
- kiến trúc : ngăn ra 2 kiosque sạch đẹp .
- sổ hồng . hoàn công đủ 4 sàn .
- bán : 6 tỷ 8 tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	False	False	126	4.0	đường DC 13, Phường Sơn Kỳ, Quận Tân Phú	Số 43 , Đường DC 13 .	đường DC 13, Phường Sơn Kỳ, Quận Tân Phú
khu vực yên tĩnh - 381/11 phan văn trị , p 11 , quận bình thạnh .	3.6	https://batdongsan.vn/khu-vuc-yen-tinh-38111-phan-van-tri-p-11-quan-binh-thanh-r263380	43.0	2.0	2.0	381/11 Phan Văn Trị	"- căn góc . không lộ giới - thoáng .
- hẻm 2m5 - sạch .
- 30m ra mt .
- 200m gặp phạm văn đồng .
- sát chợ cây thị .
- diện tích : 3m7 × 11m5 . công nhận 43m2 .
- 1 trệt , 1 lầu .
- 2 pn , 2 wc .
- sổ hồng . công chứng trong ngày .
- bán : 3 tỷ 6 tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	True	False	127	2.0	phan văn trị, Phường 11, Quận Bình Thạnh	381/11 Phan Văn Trị	phan văn trị, Phường 11, Quận Bình Thạnh
xe hơi quay đầu trước nhà - 42/42/17 hoàng hoa thám , p7 , quận bình thạnh .	6.9	https://batdongsan.vn/xe-hoi-quay-dau-truoc-nha-424217-hoang-hoa-tham-p7-quan-binh-thanh-r263379	30.0	4.0	3.0	42/42/17 Hoàng Hoa Thám	"- thông hẻm bv gia định . khu vực an ninh .
- kiến trúc đẹp . trang nhã . sang trọng .
- diện tích : 3m5 x 9m .
- kết cấu : trệt , 3 sàn lầu . sân thượng view thông thoáng .
- 4 pn , 3 wc .
- full nội thất .
- sổ hồng chính chủ . hoàn công 2022 .
- bán : 6 tỷ 9 tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	True	False	128	4.2	42/42/17 Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh	42/42/17 Hoàng Hoa Thám	42/42/17 Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh
036 loa loa chỉ 1can duy nhất. 3.xx tỷ ( 32m2). văn cao. tân phú.	3.65	https://batdongsan.vn/036-loa-loa-chi-1can-duy-nhat-3xx-ty-32m2-van-cao-tan-phu-r263377	32.0	2.0	2.0	Tan Phu HCM	"????036
????loa loa chỉ 1can duy nhất. 3.xx tỷ ( 32m2). văn cao. tân phú.

❤️ nhà chính chủ lâu năm, bán gấp căn nhà 2tầng. để lo cho con du học.

❤️ kết cấu: 1trệt 1lầu, 2pn, 2wc. hẻm xe hơi đậu trước cửa. khu an ninh yên tĩnh.

❤️ tiện ích: sát chợ vải + chợ + 5p tới siêu thị + trường học các cấp. giao thông thuận tiện. thông các con đường lớn.

❤️dt: 3.1m * 10.5m (32m2).

❤️ số vuông đẹp. chính chủ lâu năm. đang cho thuê 6tr/tháng.

???? liên hệ ngay : 0977242028 ( uy ). chuyên nhà phố, bao giá rẻ nhất thị trường.

????dt: 32m2. ???? giá: 3.xx tỷ."	True	True	True	False	129	2.0	phường Văn Cao, Quận Tân Phú	Tan Phu HCM	phường Văn Cao, Quận Tân Phú
bán nhà đại mỗ, nam từ liêm 55m2 2t 5.6 tỷ 0979312111	56.0	https://batdongsan.vn/ban-nha-dai-mo-nam-tu-liem-55m2-2t-56-ty-0979312111-r263374	55.0	3.0	2.0		"bán nhà đại mỗ, nam từ liêm 55m2 2t 5.6 tỷ 0979312111

2 mặt tiền - ô tô tránh - kinh doanh - ngõ thông tứ tung - aeon vài bước chân
+ nhà 2 tầng cũ chủ xác định bán đất, nhà 2 mặt tiền, một mặt xe ba gác, một mặt ô tô tránh, ngõ thông sang khu đô thị flc garden, aeon hà đông, khu vực cực kỳ tiềm năng.
+ vị trí gần chợ, gần trường, giao thông thuận tiện các ngả.
+ sổ đỏ pháp lý ngon lành, sẵn giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	False	True	True	130	2.0	đại mỗ, quận Nam Từ Liêm	đại mỗ, quận Nam Từ Liêm	đại mỗ, quận Nam Từ Liêm
bán nhà đại mỗ, nam từ liêm 55m2 2t 5.6 tỷ 0979312111	5.6	https://batdongsan.vn/ban-nha-dai-mo-nam-tu-liem-55m2-2t-56-ty-0979312111-r263373	55.0	3.0	2.0		"bán nhà đại mỗ, nam từ liêm 55m2 2t 5.6 tỷ 0979312111

2 mặt tiền - ô tô tránh - kinh doanh - ngõ thông tứ tung - aeon vài bước chân
+ nhà 2 tầng cũ chủ xác định bán đất, nhà 2 mặt tiền, một mặt xe ba gác, một mặt ô tô tránh, ngõ thông sang khu đô thị flc garden, aeon hà đông, khu vực cực kỳ tiềm năng.
+ vị trí gần chợ, gần trường, giao thông thuận tiện các ngả.
+ sổ đỏ pháp lý ngon lành, sẵn giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	False	True	True	131	2.0	đại mỗ, Quận Nam Từ Liêm	đại mỗ, Quận Nam Từ Liêm	đại mỗ, Quận Nam Từ Liêm
bán gấp đất tặng nhà 3 tầng 2 thoáng ngô quyền(cầu am) hà đông 36m giá 3.5 tỷ	3.5	https://batdongsan.vn/ban-gap-dat-tang-nha-3-tang-2-thoang-ngo-quyencau-am-ha-dong-36m-gia-35-ty-r263372	36.0	3.0	2.0	NGÔ QUYỀN VẠN PHÚC	"bán gấp đất tặng nhà 3 tầng 2 thoáng ngô quyền(cầu am) hà đông 36m giá 3.5 tỷ
mô tả:
- nhà 2 thoáng trước và sau, nhà tuy xây được hơn 10 năm, nhưng vẫn còn rất chắc, khách mua về thêm thùng sơn là đẹp long lanh, hoặc đập đi xây nhà 5 tầng đẹp mê ni. nhà nằm trong khu dân trí cao, an ninh tốt hàng xóm thân thiện, gần trường chợ, siêu thị...
- ngõ trước nhà 2.5m, ô tô cách nhà 10m, cách đường ngô quyền 15m, cách cầu am vạn phúc 100m, hàng xóm với khu nhà ở cao cấp phú mỹ... giao thông rất thuận tiện.
- nhà dân xây thiết kế 3 tầng đầy đủ công năng.
+ tầng 1: khu để xe, khách, bếp, vs.
+ tầng 2: 2 ngủ, vs.
+ tầng 3: ngủ + p. thờ, trước sau là sân phơi.
+ sổ đỏ vuông đẹp.
- ace quan tâm liên hệ nguyên anh: 0819508701 để biết thêm chi tiết."	True	False	True	False	132	3.0	Ngô Quyền, Hà Đông	NGÔ QUYỀN VẠN PHÚC	Ngô Quyền, Hà Đông
bán / cho thuê nhà mặt tiền nguyễn thị minh khai - tttp nha trang	25.0	https://batdongsan.vn/ban-cho-thue-nha-mat-tien-nguyen-thi-minh-khai-tttp-nha-trang-r263369	280.0	5.0	4.0		"nhà mặt tiền đường nguyễn thị minh khai - trung tâm tp nha trang cách biển chỉ 200m :

_ diện tích đất : 109m2, ngang 6m
thiết kế 1 trệt 2 lầu gồm có : 5 phòng ngủ ,p khách rộng rãi, 4 wc, 1 phòng xông hơi, sân thượng...
_ nhà hướng đông nam mát mẻ
_ khu kinh doanh sầm uất, gần phố tây, tập trung của khách du lịch

pháp lý: sổ hồng đã hoàn công
giá bán : 25 tỷ ( có thương lượng ), cho thuê 60tr/tháng thanh toán linh hoạt
vui lòng lh em trung để xem nhà : 0902930696 ."	False	False	True	True	133	3.0	đường Nguyễn Thị Minh Khai, Thành Phố Nha Trang	đường Nguyễn Thị Minh Khai, Thành Phố Nha Trang	đường Nguyễn Thị Minh Khai, Thành Phố Nha Trang
